,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-12-19,-2.91812,-1.65807,-4.44162,-3.43624,-0.79626,-0.43095,-0.50575,-1.8,0.49273,-1.28194,0.09572,1.03817,0.0,0.03,0.01,0.74,-0.45,0.45,1.51,0.13,0.19,0.61,2.1,-0.32,0.45,0.52,0.03,0.09,2.28,1.46,0.14,0.76,0.19,0.79,0.07,-0.3,1.08,0.27,1.89,0.06,-0.46,0.91,0.98,0.66,0.62,-0.27,0.36,-0.75,-0.87,-0.00435,-0.01713,0.00223,-0.00221,-0.55148,-1.44713,-0.58961,-1.16129,-3.5651,-0.96272,-9.59129,4.35341,1.0,-2.01987,-8.11111,-1.75858,2.06897,0.15482,1.8422,0.58847,2.4774,-0.44816,0.44736,1.23366,0.89145,0.19148,0.97043,1.50897,0.15424,0.44517,0.35705,1.48199,0.24155,0.64103,1.24336,-0.26178,0.24782,-0.6635,1.27357,-0.12688,-2.02116,1.07679,0.9746,2.03866,-0.14006,-1.40246,-0.36037,1.42423,-0.62064,1.23276,0.35918,0.0751,-1.36703,-1.65631,0.04811,0.01887,0.04408,0.00669,-0.55723,0,1,1,1,1,1
2023-12-20,-0.83226,0.50101,-1.621,-1.66761,-1.18949,-1.94542,0.12078,-0.5,-1.68939,-1.0,-1.39534,-1.83895,0.68,0.67,-0.38,0.49,-0.3,0.8,0.86,0.07,-0.21,0.66,0.57,0.53,0.59,-0.1,-0.2,0.17,-0.24,1.34,0.77,1.22,0.67,0.7,0.73,0.56,0.22,0.24,0.92,0.91,1.38,1.34,0.84,0.62,0.41,1.16,0.14,1.51,1.17,0.53224,0.53595,0.55778,0.55925,-0.81748,-1.32175,-1.98777,1.13724,0.62645,-1.03861,-1.538,-0.44605,-1.4,-2.02908,-1.0,-1.43318,-2.70992,0.67755,0.70355,-0.37055,1.23699,-0.74694,1.25261,2.38456,0.19465,0.11704,1.27785,2.6837,0.20792,1.04213,0.40868,-0.15734,0.25974,2.03583,2.81394,0.91588,1.99752,0.85911,1.49898,0.80164,0.26368,1.30632,0.50885,2.828,0.97489,0.91791,2.2584,1.83458,1.27726,1.03302,0.88534,0.50048,0.74927,0.29218,0.52557,0.50964,0.56125,0.5558,-0.91814,1,0,0,0,0,0
2023-12-21,-12.37541,-2.58363,2.78072,4.42529,-1.9972,-1.33768,1.21084,-2.0,-6.57614,-1.0,-1.55459,-0.90179,-1.27,-1.28,0.24,-1.51,-1.35,-1.97,0.55,1.78,0.22,-1.5,-1.46,-2.86,-1.41,-1.99,-2.29,-0.19,9.1,1.06,-1.72,-0.97,-1.46,-1.74,-1.64,-1.98,-2.02,-1.54,-0.05,-1.48,-1.76,-1.45,-1.92,-1.33,-1.21,-0.64,-1.05,-2.9,-2.16,-0.35307,-0.34326,-0.35378,-0.34375,6.88655,-2.90813,-3.37705,-3.34782,-4.62196,-0.81104,-0.68075,1.47787,-1.5,2.84416,0.70312,-0.78075,-1.0824,-0.60049,-0.6184,-0.14626,-1.02422,-1.65066,-1.18765,1.41252,1.84817,0.01458,-0.8512,-0.90236,-2.34247,-0.83049,-2.08386,-2.49382,-0.01854,8.83758,2.41479,-0.95485,0.2441,-0.80178,-1.05519,-0.92075,-1.42813,-1.79929,-1.30716,0.86867,-0.57411,-0.40179,-0.1358,-1.09418,-0.71798,-0.80147,0.50906,-0.91023,-1.44072,-1.02105,-0.00874,0.00871,0.00667,0.02326,0.43946,2,0,0,0,0,0
2023-12-22,-2.42349,-3.29399,-1.76262,-0.98312,1.01966,10.60893,-0.75658,-7.0,-1.05096,-2.95413,-1.94687,21.36364,0.87,0.83,-0.55,1.13,0.76,-0.27,-0.41,-0.55,-0.63,1.26,0.99,2.77,0.97,1.01,0.27,-0.26,-0.15,-0.44,0.87,0.39,1.2,1.44,1.06,0.13,0.69,1.08,1.12,1.02,0.89,1.56,1.32,0.86,1.18,1.38,0.25,1.62,1.16,0.00331,-0.01404,-0.00773,-0.02381,-0.21263,15.19284,2.63283,-3.88327,-0.90839,-3.01401,-4.92005,-0.46185,5.0,-0.71586,1.0,-0.47487,1.19643,-0.40889,-0.46136,-0.32299,-0.39065,-0.60205,-2.23859,0.13282,1.2252,-0.41147,-0.26227,-0.48753,-0.16895,-0.4534,-0.99211,-2.02611,-0.44412,8.93855,0.61275,-0.85643,-0.5806,-0.27672,-0.32679,-0.58993,-1.85328,-1.3448,-0.48482,1.06566,-0.4744,-0.88033,0.08656,-0.62655,-0.474,-0.04404,0.72646,-0.80499,-1.33338,-1.03007,-0.35093,-0.35248,-0.35877,-0.35938,5.2096,3,0,0,0,0,0
2023-12-26,-1.13192,-1.06122,-1.28454,21.51009,-2.09597,-0.97654,-0.19154,-70.5,3.48619,-1.40845,-0.96535,-0.98374,-0.05,-0.04,-0.14,0.14,0.18,0.03,-0.56,-0.02,0.18,0.19,0.18,0.35,0.17,0.23,-0.51,-0.02,-4.54,-0.45,0.23,0.25,0.49,-0.65,0.44,0.33,0.69,0.04,0.17,0.63,0.71,0.65,-0.02,0.31,0.04,0.76,0.38,2.43,0.21,-0.0022,0.0011,0.00222,-0.00111,-0.31504,-0.81221,-0.85957,-0.78301,-0.61992,-3.21348,-0.72769,-0.80321,416.0,-1.2286,-0.20183,-1.03281,-0.63636,0.81972,0.78782,-0.69329,1.27488,0.94599,-0.24038,-0.96874,-0.56573,-0.4474,1.45507,1.16848,3.12377,1.13673,1.24578,-0.25346,-0.27809,-4.68179,-0.88925,1.10549,0.64677,1.69528,0.7855,1.50681,0.464,1.38057,1.11468,1.29178,1.65516,1.60855,2.22705,1.29838,1.17745,1.22603,2.14231,0.63276,4.09089,1.3719,0.0011,-0.01296,-0.00552,-0.02489,-0.46069,4,0,0,0,0,0
2023-12-27,-0.58647,-5.30075,1.92336,0.77224,-0.89594,4.92222,-1.12923,-0.92326,-1.98153,-1.77011,-32.33333,-0.125,0.43,0.27,-0.24,0.47,-0.91,0.18,-0.73,0.12,-0.11,0.54,0.31,1.81,0.42,-0.15,0.47,-0.36,-0.31,2.41,0.41,0.87,0.22,0.35,0.73,0.65,0.44,0.4,0.22,0.44,1.38,0.46,0.61,0.09,0.42,0.47,0.64,1.17,1.01,0.0,-0.00109,-0.00888,-0.00777,-0.15277,-1.05455,-0.73673,-1.8318,38.89337,-1.11405,-0.86108,-1.10448,-6.33333,-5.40331,-0.68545,-2.08581,-0.98577,0.3769,0.50926,-0.22616,0.71334,-0.91158,0.18176,-1.29154,0.09885,-0.41328,0.73978,0.41101,2.15754,0.58988,-0.10254,0.6237,-0.11154,-4.83516,2.73246,0.63498,1.12938,0.70552,-0.30067,1.16695,0.98354,1.13349,0.43729,0.39338,1.07993,2.09511,1.11801,0.59077,0.39713,0.46735,1.23322,1.02842,3.63507,1.21951,-0.0022,0.0,-0.00667,-0.00887,-0.41969,1,1,1,1,1,0
2023-12-28,3.88597,-2.36107,-0.96523,-1.1257,-9.85366,-1.78377,6.2381,-1.03125,-1.90088,-2.70149,-1.18541,-7.57143,0.3,0.3,-0.47,0.17,0.06,0.36,1.35,0.42,0.01,0.16,0.18,0.17,0.14,-2.77,-2.68,0.48,-4.31,-1.93,0.24,-0.53,0.46,0.27,0.18,-0.12,0.44,0.02,-0.21,0.25,-0.04,0.81,0.34,0.03,-0.05,-0.52,0.36,1.51,0.2,-0.00661,0.00548,0.00784,0.01902,0.22632,1.02047,4.8536,-0.89836,-1.22276,-1.92132,-5.64167,-1.93538,-1.0024,-0.11576,0.31034,4.80952,-6.75,0.72367,0.56626,-0.70789,0.6425,-0.85081,0.54529,0.60495,0.53818,-0.09649,0.7084,0.48857,1.97781,0.56682,-2.89595,-2.21402,0.12982,-4.60475,0.43366,0.6464,0.34057,0.68306,0.61648,0.90298,0.52783,0.88841,0.42235,0.0081,0.69569,1.33669,1.27673,0.95117,0.11788,0.37628,-0.05113,1.0075,2.69704,1.20646,-0.00661,0.00438,-0.00111,0.0111,0.03898,2,1,1,1,1,1
2024-01-02,2.87986,1.82325,36.58621,-10.20575,-0.02893,-0.95811,-0.75987,234.5,0.48468,-1.05263,-9.91803,0.23913,-0.05,-0.04,0.1,-0.39,-1.99,-1.66,0.79,1.6,-0.34,-0.56,-0.25,-0.79,-0.28,0.52,-0.68,-0.82,-0.16,-0.17,-0.28,-0.24,0.03,-0.63,-0.2,-0.09,0.16,-0.28,-0.5,-0.39,-1.56,-1.49,-0.7,-0.08,-0.41,-0.87,-0.1,-0.84,-0.68,0.02772,0.02832,0.01778,0.03622,0.7388,17.95686,-4.84263,0.30675,0.15712,-9.59756,-1.03283,0.7381,-8.35938,-2.33752,-0.91045,0.6535,-9.14286,0.08769,0.01579,0.33667,-0.52445,-1.93192,-1.30027,2.1489,2.02452,-0.3238,-0.58169,-0.2793,-0.9282,-0.24573,2.0322,0.23585,-0.88905,0.1609,-3.31939,0.0671,-1.70015,0.27301,-1.03979,-0.19243,0.61258,0.19189,-0.1546,-0.41292,-0.84707,-1.72516,-1.45321,-1.08306,0.19048,-0.30722,-0.90266,0.24997,-0.83744,-0.46647,0.02093,0.03395,0.02576,0.05593,1.13234,3,0,0,0,0,0
2024-01-03,-1.19064,-1.36436,-0.81737,-0.72131,-3.19858,-5.15714,7.08219,-1.38217,-0.5197,-22.0,-1.19485,-1.7193,0.07,-0.08,0.81,-1.82,4.16,2.78,1.43,0.55,1.37,-1.63,-0.7,-3.65,-0.57,1.09,1.75,0.27,6.02,-2.21,0.39,1.19,1.76,-0.92,-0.95,1.38,1.14,-2.58,-0.91,-0.2,0.21,-1.19,-0.82,0.61,-2.54,-1.17,0.1,1.98,0.95,0.01187,-0.0053,0.01092,-0.01059,-0.35155,-1.73967,-2.02869,5.86437,-3.56552,-3.13499,-1.17415,0.94079,-91.0,-0.28691,0.10526,0.7377,-1.8913,0.01309,0.06584,0.85858,-1.66875,4.15748,2.77692,2.22612,2.15458,1.297,-2.18083,-0.67946,-4.41089,-0.84711,1.93999,1.74118,0.50458,5.85405,-1.77251,0.10986,0.94921,1.79513,-1.55065,-1.14519,1.29108,1.30604,-2.85178,-1.40754,-0.58332,-1.35127,-2.66199,-1.51394,0.52986,-2.94582,-2.03415,0.00719,1.12148,0.25859,0.03991,0.02288,0.02889,0.02525,0.12754,1,0,0,0,0,0
2024-01-04,8.37052,3.37549,-12.2793,-5.73678,0.31226,30.98969,-0.9678,-0.88889,1.63086,-2.0873,-3.81132,6.82927,-0.76,-0.78,0.29,-1.09,0.94,1.2,-0.84,-2.34,-0.14,-1.18,-0.85,-2.03,-0.8,-0.53,0.19,0.39,6.36,3.3,-0.81,1.52,-0.14,-1.88,-1.51,0.39,-0.71,-1.02,0.1,-1.11,-3.04,-2.33,-1.63,-0.15,-0.82,-1.88,-0.59,-1.07,-1.96,-0.01493,-0.01597,-0.03564,-0.0439,0.79419,-2.78644,-2.59426,-3.05994,-2.32008,-3.88511,-133.98571,-0.73973,-1.04246,0.2636,21.83333,-0.45221,-6.63158,-0.68812,-0.86259,1.09489,-2.88617,5.13386,4.01111,0.57699,-1.80659,1.23382,-2.79215,-1.54532,-5.61039,-1.36315,0.56439,1.95294,0.6525,12.77109,1.01431,-0.42787,2.72635,1.62542,-2.78755,-2.44317,1.77994,0.42109,-3.57445,-0.80895,-1.30462,-2.83701,-3.48993,-2.4453,0.46054,-3.3442,-3.03192,-0.48909,0.88569,-1.03103,-0.00324,-0.02119,-0.02511,-0.05403,0.16345,2,0,0,0,0,0
2024-01-05,-0.70573,-0.8932,-0.35062,-0.42081,-1.23845,-0.14158,-28.05263,0.05,-0.16407,-0.57664,-3.0453,-0.68847,0.03,0.05,-0.07,-0.56,-1.59,-1.04,-0.61,-0.78,0.27,-0.56,-0.36,-0.82,-0.34,2.11,1.25,-0.07,0.64,-0.7,0.24,-1.63,0.46,-0.97,0.1,-0.33,-0.15,-0.64,-0.69,-0.33,0.5,0.26,-0.75,0.56,-0.72,0.29,-0.83,0.64,0.6,-0.03788,-0.02922,-0.01456,-0.00336,-0.42365,1.75745,-0.5327,-8.32451,-3.7435,-1.3129,26.46048,-1.87119,-0.88333,1.19922,-1.46032,4.75,1.43902,-0.72835,-0.73171,0.21526,-1.64474,-0.66526,0.15011,-1.44266,-3.10097,0.13422,-1.73129,-1.20633,-2.8384,-1.14172,1.5732,1.45698,0.3161,7.04546,2.57175,-0.58047,-0.13278,0.32872,-2.83059,-1.41485,0.06434,-0.8586,-1.65736,-0.59074,-1.43716,-2.56036,-2.07509,-2.36771,0.40568,-1.53353,-1.59739,-1.42026,-0.43796,-1.37213,-0.05224,-0.04473,-0.04968,-0.04711,0.03409,3,0,0,0,0,0
2024-01-08,-0.43522,-0.70944,-0.43496,-0.54275,-1.16907,-0.42923,0.51751,1.04762,-0.54529,-1.0,-1.83675,0.21,0.07,0.01,-0.01,0.09,1.89,1.35,1.39,-0.35,0.08,0.09,0.11,0.63,0.18,1.22,0.15,-0.13,-5.52,2.24,0.53,0.06,-0.02,0.29,0.21,0.39,-0.24,0.15,0.34,0.21,0.67,-0.53,0.03,-0.11,0.16,0.1,0.35,-0.25,1.61,0.00225,0.00111,0.00455,0.0,-0.14326,-0.8338,-0.96897,-0.63308,-0.73516,-0.95969,-0.51004,-42.05263,1.15,-0.6199,-1.0,0.71141,-0.62305,0.09596,0.05836,-0.07806,-0.47013,0.26962,0.29665,0.77561,-1.12108,0.35586,-0.46696,-0.24755,-0.19588,-0.1609,3.34184,1.38472,-0.20374,-4.91453,1.52682,0.76323,-1.56198,0.43992,-0.68187,0.30176,0.05799,-0.38928,-0.49607,-0.35244,-0.12017,1.1693,-0.2732,-0.71543,0.44177,-0.55908,0.39232,-0.48667,0.38804,2.22035,-0.03571,-0.02814,-0.01008,-0.00336,-0.50622,4,0,0,0,0,0
2024-01-09,1.8929,16.16533,0.15108,-0.31732,16.7561,0.2267,0.66731,-1.16279,0.56445,1.0,-1.69118,-0.03306,0.58,0.59,-0.2,2.06,0.15,0.5,0.11,-0.4,-0.18,2.2,1.4,3.28,1.41,-0.61,-0.42,-0.02,-2.02,-4.12,0.6,-1.16,0.84,1.77,0.58,0.72,0.71,2.75,1.74,0.41,0.85,1.59,1.42,0.45,2.71,1.43,1.05,2.38,0.35,-0.00112,-0.00668,-0.01471,-0.02022,0.23698,0.63385,3.98753,-0.3496,-0.68784,-4.00206,-0.29984,1.53016,-1.33333,-0.28863,-0.25862,-0.42166,0.17,0.64816,0.56735,-0.20504,2.08685,0.14984,0.50355,1.51111,-0.74217,-0.09977,2.29816,1.51707,3.93031,1.59661,0.59955,-0.27354,-0.14829,-7.431,-1.96703,1.12614,-1.10079,0.81541,2.05971,0.78976,1.11152,0.46964,2.89863,2.09227,0.62545,1.52677,1.05283,1.45588,0.33383,2.87419,1.53879,1.39941,2.12147,1.96653,0.00112,-0.00557,-0.01023,-0.02022,0.05977,0,0,0,0,0,0
2024-01-10,-0.4258,-0.1716,-0.98264,-2.31964,0.3853,-0.55353,-0.78816,-22.57143,-0.90637,-1.0,-0.83688,-0.46154,-0.42,-0.45,0.35,0.16,-0.54,-1.12,0.6,-0.26,0.63,0.09,-0.18,0.05,-0.15,-0.29,-0.19,0.13,-2.45,2.08,-0.69,-1.63,0.04,-0.14,-0.24,-0.76,0.24,0.25,0.13,-1.1,-1.29,-1.27,-0.24,-1.41,0.46,-0.74,-0.93,-0.09,-1.11,-0.00674,-0.00897,-0.00804,-0.00917,-0.0152,0.66111,13.21968,-0.98001,-1.90089,23.59756,-0.45231,-0.64679,2.51163,-0.85352,-1.0,-1.11275,-0.47934,0.15761,0.14055,0.15623,2.21834,-0.38957,-0.62204,0.71841,-0.6532,0.45048,2.29715,1.22499,3.33444,1.26159,-0.88867,-0.61461,0.11136,-4.41948,-2.12708,-0.09706,-2.77181,0.88153,1.62946,0.33898,-0.03965,0.95601,3.00754,1.87539,-0.68804,-0.45272,0.29846,1.18146,-0.96961,3.17908,0.68486,0.10168,2.28877,-0.76178,-0.00786,-0.01559,-0.02262,-0.02921,0.21817,1,0,0,0,0,0
2024-01-11,4.0278,2.73009,131.50607,-1.23568,2.25235,6.91273,3.27949,-1.03311,38.69333,1.0,-3.27826,5.15873,0.45,0.46,-0.2,0.68,0.66,0.57,-1.04,-0.75,-0.09,0.75,0.57,-0.39,0.57,0.37,-0.14,-0.11,-0.55,-1.2,0.21,-1.01,0.42,0.98,0.48,-0.06,-0.13,1.0,1.17,-0.17,0.31,0.1,0.32,1.0,1.1,0.26,0.3,-0.56,-0.35,-0.02715,-0.02376,-0.03704,-0.03588,1.66918,1.88698,2.08999,1.30081,-0.68899,3.50549,2.5328,-0.09343,-0.28571,2.7166,1.69767,-1.37163,2.31624,0.03375,0.00791,0.14676,0.84207,0.11969,-0.55998,-0.44124,-1.0063,0.54583,0.84804,0.39573,-0.33575,0.41797,0.0745,-0.34286,0.01856,-2.98165,0.84782,-0.48562,-2.62002,0.45694,0.84688,0.23591,-0.82069,0.11459,1.25978,1.29755,-1.26559,-0.9833,-1.18,0.07715,-0.42454,1.56246,-0.48032,-0.63973,-0.65098,-1.45671,-0.03371,-0.03251,-0.04478,-0.04472,1.62861,2,0,0,0,0,0
2024-01-12,-0.862,-0.84472,-0.89529,9.29857,-2.45777,-1.01093,-0.31891,-0.6,-1.17635,0.01724,-2.17939,-0.43041,0.04,-0.02,-0.07,0.12,-1.29,-1.3,0.81,-0.07,-0.38,0.0,-0.1,0.47,-0.07,-1.36,-2.54,-0.11,-1.97,0.91,-0.41,0.16,-0.11,-0.03,-0.2,-2.35,-0.02,0.44,-0.26,-0.32,-0.97,-0.99,-0.2,0.65,0.27,-0.11,-0.38,-0.89,-0.99,-0.03372,-0.02317,-0.0012,0.0,-0.41099,-0.30616,-0.42078,12.87449,-3.42716,-5.7412,-1.08647,1.9147,-1.01325,-8.0,1.0,1.68696,2.50794,0.49529,0.43429,-0.27298,0.80807,-0.63177,-0.74516,-0.23852,-0.81874,-0.47118,0.75705,0.47468,0.07996,0.49911,-0.99626,-2.6798,-0.22247,-2.50784,-0.30454,-0.20706,-0.85175,0.30226,0.95439,0.27766,-2.40761,-0.14549,1.44572,0.90832,-0.49217,-0.65862,-0.89709,0.11513,1.66002,1.37495,0.15367,-0.08465,-1.44598,-1.33818,-0.05995,-0.04638,-0.03819,-0.03588,0.57219,3,0,0,0,0,0
2024-01-16,-0.45835,-0.20987,-0.81098,-7.00993,-0.44164,0.70308,1.1443,-1.05458,0.12597,0.06122,-1.02065,4.06667,-0.31,-0.36,0.11,0.02,-0.48,-0.64,-0.96,0.04,0.5,0.02,0.02,-0.38,0.08,-0.91,-2.43,-0.39,2.09,0.92,-0.23,1.26,-0.29,-1.05,-0.04,0.59,0.35,0.35,0.62,0.14,-0.86,-0.16,-0.45,0.25,0.3,-0.83,-0.22,0.23,-1.05,-0.04077,-0.03465,-0.02219,-0.01961,-0.08515,-0.01706,0.03008,-0.34082,-1.9394,-1.18708,-45.24074,-0.4726,-16.5,-2.94095,-5.40678,-0.95469,-0.65611,-0.27258,-0.37959,0.03908,0.14163,-0.48397,-0.64005,-2.58575,-0.56214,0.45363,0.02077,-0.0778,0.08866,0.00794,-2.25806,-4.90826,-0.50111,0.0788,1.83551,-0.64058,1.4191,-0.40682,-1.07532,-0.24482,-1.77099,0.32645,0.78675,0.36712,-0.18582,-1.81828,-1.14684,-0.64699,0.90059,0.5742,-0.93092,-0.60045,-0.65369,-2.02998,-0.0373,-0.04152,-0.04573,-0.03962,0.02015,0,0,0,0,0,0
2024-01-17,1.58627,1.32657,3.59363,-1.50752,-1.2588,-0.40205,-1.04959,-14.22581,-1.29441,-0.92308,43.14286,2.92105,-0.62,-0.48,0.93,0.18,0.97,1.32,-0.57,-1.12,1.39,-0.19,-0.21,1.32,-0.44,1.71,0.8,-0.44,8.98,-0.54,-0.64,-2.4,-0.55,-0.2,-0.98,-1.05,-0.48,0.39,-0.42,-1.19,-1.72,-0.57,-0.73,-0.58,0.18,-0.56,0.27,-0.9,-1.32,-0.00375,0.00371,-0.00378,-0.0125,-0.07462,0.40084,0.8383,-0.1317,2.05016,-1.14451,0.01836,-1.10633,-0.27817,-1.33149,-0.91837,-1.9115,18.86667,-0.92784,-0.564,0.9375,0.1254,0.48397,0.67053,-1.52636,-1.0875,1.89686,-0.17262,-0.24427,0.93513,-0.36379,2.16734,1.83309,0.18653,11.25402,-0.38525,-0.86351,-1.17481,-0.84562,-1.2472,-1.02334,-0.46901,-0.13919,0.7378,0.20003,-1.05007,-2.56501,-0.7293,-1.17438,-0.33573,0.48608,-1.38421,0.05325,-0.67231,-2.35517,-0.04436,-0.03106,-0.02589,-0.03186,-0.15342,1,0,0,0,0,0
2024-01-18,0.03223,0.21117,-0.46131,-0.93834,-5.66307,-0.55618,-5.78571,1.2,-3.05,14.525,1.97573,-0.46644,-0.25,-0.25,0.09,-0.57,1.57,1.03,-2.55,-2.47,0.43,-0.59,-0.57,-0.88,-0.5,1.27,3.3,0.13,6.86,0.22,-0.28,-0.84,-0.24,-0.91,-0.67,-1.52,-0.12,-0.5,-0.63,-0.8,-0.32,-0.58,-0.72,0.15,-0.53,-0.83,-0.74,-0.59,-0.68,-0.00878,-0.01973,-0.04051,-0.04051,0.63659,1.66963,1.81787,1.47455,-1.0313,0.20682,-0.73462,-0.76269,-30.09677,-0.39647,0.19423,130.35714,1.09211,-0.868,-0.7367,1.02539,-0.39265,2.55319,2.36196,-3.10105,-3.56652,1.82828,-0.78235,-0.77467,0.43233,-0.93273,3.01054,4.13085,-0.31511,16.45669,-0.31598,-0.91349,-3.22111,-0.79377,-1.1122,-1.64312,-2.55518,-0.6067,-0.10943,-1.0536,-1.97759,-2.03804,-1.1461,-1.44258,-0.43323,-0.34453,-1.3917,-0.47065,-1.49059,-1.98704,-0.0125,-0.01609,-0.04414,-0.0525,0.51446,2,0,0,0,0,0
2024-01-19,-0.24673,-0.06885,-1.79231,-11.81111,-1.10421,-1.08438,-1.25373,-0.9235,0.77724,-2.72464,-0.88526,-0.44654,0.54,0.54,0.08,1.42,0.21,0.27,0.87,0.17,-0.41,1.35,0.84,3.36,0.88,0.88,-0.14,-0.11,-4.46,2.09,0.23,-0.22,0.01,0.62,1.34,-1.05,-0.11,2.03,1.38,0.39,0.46,-0.33,0.54,0.6,2.0,1.54,0.67,-0.63,-0.48,-0.05823,-0.02264,-0.03034,-0.0066,-0.0667,-0.22245,0.12779,-1.42681,-1.66667,-0.51404,-1.03745,0.21429,-0.83171,-4.64333,-27.775,-0.65858,-0.7047,0.2877,0.28227,0.17415,0.84578,1.77604,1.30185,-1.69624,-2.30422,0.02242,0.74477,0.26571,2.44962,0.37981,2.1707,3.12648,0.01862,2.09538,2.32044,-0.05312,-1.05578,-0.23025,-0.29844,0.66163,-2.55718,-0.23188,1.52367,0.73864,-0.4114,0.14039,-0.90437,-0.1818,0.74722,1.45866,0.69322,-0.075,-1.21722,-1.15215,-0.0665,-0.04192,-0.06962,-0.04684,0.52743,3,0,0,0,0,0
2024-01-22,-0.39091,-0.56443,-2.00361,-1.59712,-6.53778,-4.14486,-3.39216,-1.0,-0.93138,-1.00467,1.47867,-0.43182,1.05,1.02,-0.24,1.92,1.24,0.42,0.28,1.34,-0.36,1.7,1.21,4.02,1.23,-0.28,0.79,-0.09,-5.87,-0.9,1.64,0.37,0.06,1.02,0.61,-0.13,-0.33,2.35,1.63,0.1,2.19,0.98,0.69,1.42,2.39,0.54,1.11,0.42,2.52,0.02151,-0.0103,0.01633,-0.00664,-0.3106,-0.5412,-0.59441,-0.20483,5.45556,-0.42288,-0.73462,-0.39303,-1.0,-0.87805,-0.99195,-0.71561,-0.68553,1.60231,1.56709,-0.15466,3.37142,1.45228,0.68924,1.15479,1.51238,-0.76565,3.06517,2.05921,7.51115,2.12272,0.58451,0.64205,-0.20454,-10.07437,1.17144,1.87126,0.14884,0.07632,1.64704,1.96078,-1.17711,-0.43433,4.42575,3.03372,0.49613,2.66178,0.64344,1.2285,2.02225,4.43004,2.08784,1.79154,-0.21063,2.02732,-0.03797,-0.0327,-0.01451,-0.01319,-0.35658,4,0,0,0,0,0
2024-01-23,0.59546,1.34138,-2.34916,-7.36962,3.07464,2.86478,-3.01639,1.0,24.06667,50.6,-0.27151,0.74,0.36,0.39,0.04,-0.02,-1.41,-0.81,-0.35,-0.34,0.4,0.32,0.24,0.25,0.22,-0.56,0.1,0.04,-0.83,2.42,0.43,0.29,0.38,-0.52,0.74,-0.52,-0.47,0.39,0.04,0.3,2.41,1.0,-0.02,0.45,0.33,1.72,0.42,0.39,0.78,-0.01579,-0.02211,-0.0415,-0.04278,0.73646,-0.02823,0.01984,0.35403,2.80344,-23.56444,-13.15421,3.82353,10.07246,0.72004,-1.2409,0.80569,-0.01136,1.42306,0.40478,-0.20282,0.11469,-1.40556,-0.80693,-0.07616,0.9963,0.04632,2.02342,1.44973,4.28098,1.45348,-0.845,0.89573,-0.05585,-6.65252,1.49838,2.07641,0.66055,0.44495,0.49888,1.35787,-0.64156,-0.78995,2.74181,1.66462,0.3996,4.65138,1.9839,0.66178,1.87327,2.72035,2.27344,1.53988,0.8099,3.31154,0.00538,-0.03218,-0.02585,-0.04914,0.19712,0,1,0,0,0,0
